Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/21/2014|17:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|17:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|17:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|17:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|17:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|18:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|18:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|18:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|18:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|18:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|18:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|19:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|19:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|19:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|19:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|19:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|19:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|20:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|20:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|20:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|20:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|20:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|20:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|21:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|21:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|21:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|21:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|21:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|21:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|22:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|22:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|22:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|22:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|22:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|22:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|23:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|23:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|23:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|23:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|23:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/21/2014|23:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|00:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|00:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|00:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|00:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|00:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|00:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|01:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|01:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|01:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|01:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|01:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|01:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|02:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|02:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|02:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|02:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|02:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|02:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|03:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|03:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|03:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|03:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|03:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|03:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|04:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|04:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|04:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|04:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|04:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|04:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|05:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|05:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|05:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|05:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|05:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|05:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|06:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|06:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|06:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|06:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|06:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|06:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|07:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|07:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|07:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|07:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|07:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|07:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|08:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|08:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|08:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|08:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|08:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|08:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|09:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|09:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|09:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|09:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|09:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|09:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|10:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|10:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|10:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|10:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|10:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|10:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|11:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|11:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|11:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|11:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|11:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|11:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|12:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|12:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|12:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|12:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|12:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|12:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|13:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|13:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|13:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|13:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|13:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|13:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|14:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|14:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|14:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|14:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|14:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|14:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|15:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|15:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|15:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|15:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|15:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|15:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|16:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|16:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|16:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|16:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|16:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|16:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|17:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|17:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|17:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|17:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|17:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|17:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|18:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|18:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|18:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|18:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|18:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|18:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|19:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|19:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|19:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|19:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|19:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|19:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|20:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|20:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|20:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|20:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|20:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|20:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|21:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|21:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|21:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|21:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|21:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|21:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|22:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|22:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|22:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|22:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|22:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|22:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|23:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|23:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|23:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|23:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|23:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/22/2014|23:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|00:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|00:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|00:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|00:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|00:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|00:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|01:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|01:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|01:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|01:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|01:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|01:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|02:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|02:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|02:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|02:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|02:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|02:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|03:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|03:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|03:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|03:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|03:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|03:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|04:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|04:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|04:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|04:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|04:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|04:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|05:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|05:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|05:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|05:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|05:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|05:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|06:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|06:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|06:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|06:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|06:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|06:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|07:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|07:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|07:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|07:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|07:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|07:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|08:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|08:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|08:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|08:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|08:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|08:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|09:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|09:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|09:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|09:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|09:40:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|09:50:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|10:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|10:10:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|10:20:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|10:30:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
09/23/2014|10:40:00|2.0830987443e-01|0.0000000000e+00|2.5107755011e-01|9.9523239484e+01|6.2017763469e-03|0.0000000000e+00|3.3926374430e-04
09/23/2014|10:50:00|1.9184660840e-01|0.0000000000e+00|2.2884360293e-01|9.9451540787e+01|1.0781253196e-02|0.0000000000e+00|4.9663493678e-04
09/23/2014|11:00:00|2.0321412798e-01|0.0000000000e+00|2.7427333276e-01|9.9509180698e+01|4.5629588652e-03|0.0000000000e+00|3.3562311360e-04
09/23/2014|11:10:00|1.9101802365e-01|0.0000000000e+00|2.5514755459e-01|9.9539952474e+01|5.4867088615e-03|0.0000000000e+00|3.0427173986e-04
09/23/2014|11:20:00|1.8669270345e-01|0.0000000000e+00|2.4416249860e-01|9.9557555132e+01|3.2491352526e-03|0.0000000000e+00|4.5656124426e-04
09/23/2014|11:30:00|1.8864559139e-01|0.0000000000e+00|2.4180393441e-01|9.9556628071e+01|4.4522329048e-03|0.0000000000e+00|3.7465015906e-04
09/23/2014|11:40:00|1.9526252860e-01|0.0000000000e+00|2.5010145503e-01|9.9541787691e+01|3.8739111842e-03|0.0000000000e+00|2.5055371206e-04
09/23/2014|11:50:00|1.8763954082e-01|0.0000000000e+00|2.4034012699e-01|9.9559969030e+01|3.5408683379e-03|0.0000000000e+00|2.4487458515e-04
09/23/2014|12:00:00|1.8471849702e-01|0.0000000000e+00|2.4663035377e-01|9.9552518978e+01|7.9600684329e-03|0.0000000000e+00|2.8851583751e-04
09/23/2014|12:10:00|1.8534223020e-01|0.0000000000e+00|2.2921852908e-01|9.9572984069e+01|4.2347077261e-03|0.0000000000e+00|4.1762995560e-04
09/23/2014|12:20:00|1.9604076439e-01|0.0000000000e+00|2.5428774126e-01|9.9534863011e+01|6.6197200022e-03|0.0000000000e+00|3.7256282382e-04
09/23/2014|12:30:00|1.9068409489e-01|0.0000000000e+00|2.6972961240e-01|9.9527685295e+01|3.3956850679e-03|4.0623654341e-05|3.2489875212e-04
09/23/2014|12:40:00|1.9403721641e-01|0.0000000000e+00|2.4892245834e-01|9.9544198534e+01|3.7934091065e-03|0.0000000000e+00|4.2128624434e-04
09/23/2014|12:50:00|1.9631239865e-01|0.0000000000e+00|2.4915216423e-01|9.9536410396e+01|7.9062206719e-03|0.0000000000e+00|2.5524747399e-04
09/23/2014|13:00:00|1.9973696246e-01|0.0000000000e+00|2.5260760607e-01|9.9535848551e+01|3.2585861030e-03|0.0000000000e+00|3.3086535313e-04
09/23/2014|13:10:00|1.9019530530e-01|0.0000000000e+00|2.4315957315e-01|9.9554430944e+01|3.3934641780e-03|0.0000000000e+00|4.9702134558e-04
09/23/2014|13:20:00|1.9580650803e-01|0.0000000000e+00|2.5156991495e-01|9.9527506010e+01|1.6812790755e-02|0.0000000000e+00|4.1468642871e-04
09/23/2014|13:30:00|1.8613522934e-01|0.0000000000e+00|2.4209320782e-01|9.9558729236e+01|4.4369050777e-03|0.0000000000e+00|2.9490078651e-04
09/23/2014|13:40:00|1.8505393155e-01|0.0000000000e+00|2.2480848312e-01|9.9578352837e+01|3.6055184735e-03|0.0000000000e+00|3.3774068957e-04
09/23/2014|13:50:00|1.8999457864e-01|0.0000000000e+00|2.5544183926e-01|9.9541997155e+01|3.8306230404e-03|4.1273536234e-05|3.2796084652e-04
09/23/2014|14:00:00|2.0427655037e-01|0.0000000000e+00|2.7560124696e-01|9.9507809165e+01|3.7807230955e-03|0.0000000000e+00|3.7794158215e-04
09/23/2014|14:10:00|1.9551650699e-01|0.0000000000e+00|2.5289659608e-01|9.9530510032e+01|1.2155330095e-02|0.0000000000e+00|3.7504087048e-04
09/23/2014|14:20:00|1.9588211774e-01|0.0000000000e+00|2.5295446970e-01|9.9535488934e+01|7.0560739779e-03|0.0000000000e+00|4.5056472080e-04
09/23/2014|14:30:00|1.8957188263e-01|0.0000000000e+00|2.4571903740e-01|9.9548977883e+01|7.5862139682e-03|0.0000000000e+00|2.2083443505e-04
09/23/2014|14:40:00|1.8496541534e-01|0.0000000000e+00|2.3951054593e-01|9.9562845465e+01|4.3669489507e-03|0.0000000000e+00|2.9667524316e-04
09/23/2014|14:50:00|1.9594897128e-01|0.0000000000e+00|2.5244197132e-01|9.9528303004e+01|7.7238698447e-03|0.0000000000e+00|5.0747485912e-04
09/23/2014|15:00:00|1.9257834939e-01|0.0000000000e+00|2.3319610670e-01|9.9559574711e+01|5.7543308271e-03|0.0000000000e+00|3.7878143888e-04
09/23/2014|15:10:00|1.9185099589e-01|0.0000000000e+00|2.3317089916e-01|9.9557790571e+01|8.5689715760e-03|0.0000000000e+00|4.2053868269e-04
09/23/2014|15:20:00|1.9636032235e-01|0.0000000000e+00|2.7021040741e-01|9.9520080335e+01|4.0903307703e-03|0.0000000000e+00|4.2812064908e-04
09/23/2014|15:30:00|1.9581938805e-01|0.0000000000e+00|2.5735466993e-01|9.9534303023e+01|3.4269316828e-03|0.0000000000e+00|5.0228323788e-04
09/23/2014|15:40:00|1.8980906081e-01|0.0000000000e+00|2.4716175362e-01|9.9550322426e+01|3.5584572827e-03|0.0000000000e+00|4.2192822061e-04
09/23/2014|15:50:00|2.0147369709e-01|0.0000000000e+00|2.5969134741e-01|9.9525340070e+01|4.2490876991e-03|0.0000000000e+00|4.6447341000e-04
09/23/2014|16:00:00|1.9061062471e-01|0.0000000000e+00|2.4902538355e-01|9.9543449282e+01|7.6301579423e-03|0.0000000000e+00|6.3322776553e-04
09/23/2014|16:10:00|1.9753964418e-01|0.0000000000e+00|2.5343458775e-01|9.9534997810e+01|5.0142017325e-03|0.0000000000e+00|3.7031977811e-04
09/23/2014|16:20:00|1.8756086405e-01|0.0000000000e+00|2.4636088009e-01|9.9551990468e+01|4.9962169278e-03|0.0000000000e+00|2.6080072160e-04
09/23/2014|16:30:00|1.8647495361e-01|0.0000000000e+00|2.2498210220e-01|9.9575327405e+01|4.5442892862e-03|0.0000000000e+00|3.7698285043e-04
09/23/2014|16:40:00|2.0274456597e-01|0.0000000000e+00|2.5194520363e-01|9.9501891298e+01|3.4682881923e-02|0.0000000000e+00|3.3733916011e-04
09/23/2014|16:50:00|1.9818846834e-01|0.0000000000e+00|2.6855414744e-01|9.9520083880e+01|3.4674818171e-03|0.0000000000e+00|3.7218819001e-04
09/23/2014|17:00:00|1.9901736033e-01|0.0000000000e+00|2.5547130480e-01|9.9532665443e+01|3.6273500344e-03|8.2852787168e-05|2.5765858810e-04
09/23/2014|17:10:00|1.9925767524e-01|0.0000000000e+00|2.5480178496e-01|9.9529599488e+01|6.2312650436e-03|0.0000000000e+00|3.3251514763e-04
09/23/2014|17:20:00|2.0391779034e-01|0.0000000000e+00|2.6139862640e-01|9.9521889634e+01|3.4044620005e-03|0.0000000000e+00|2.9911880006e-04
09/23/2014|17:30:00|1.9950332486e-01|0.0000000000e+00|2.5695500656e-01|9.9529086826e+01|4.8369739871e-03|0.0000000000e+00|5.0360698835e-04
09/23/2014|17:40:00|1.9218516527e-01|0.0000000000e+00|2.4748882359e-01|9.9546195795e+01|4.2879904015e-03|0.0000000000e+00|3.3916089484e-04
09/23/2014|17:50:00|1.8947896577e-01|0.0000000000e+00|2.3835352825e-01|9.9558123890e+01|4.7107000419e-03|0.0000000000e+00|3.4835048611e-04
09/23/2014|18:00:00|1.8601940642e-01|0.0000000000e+00|2.2629171648e-01|9.9568787622e+01|1.0177522684e-02|0.0000000000e+00|2.4589971534e-04
